"SubjectID","Simulation","Segmentation","VDP","DiceAll","Dice1","Dice2","Dice3"
"22024_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.406121293609794,0.842997664708796,0.981525732932501,0.663919524906072,0.799399128736668
"22024_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.396964121435143,0.821116693793787,0.980915441143075,0.719064660250283,0.719247029181253
"22024_XeVent_Noise_1.nii.gz",7,"Atropos",0.28790602222065,0.702448517443918,0.906143209091632,0.577934612136566,0.644002903093478
"22024_XeVent_Noise_1.nii.gz",7,"ElBicho",0.214075436982521,0.836737092650818,0.967897140813706,0.825421506034977,0.757249418367592
"22024_XeVent_Noise_1.nii.gz",7,"Kmeans",0.164744179463591,0.966768098506829,1,0.888381821639095,0.975792317050539
"22024_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.323154766117048,0.803609086405775,0.869460074452791,0.75182455638237,0.786482007935663
"22024_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.396964121435143,0.825836812681339,0.980915441143075,0.724434840053297,0.729512136505648
"22024_XeVent_Noise_1.nii.gz",8,"Atropos",0.287233741419574,0.705130564008209,0.908167208419521,0.581132227411822,0.646930422919509
"22024_XeVent_Noise_1.nii.gz",8,"ElBicho",0.213771141462034,0.844704343929298,0.968704251927519,0.832667146848608,0.772419838195752
"22024_XeVent_Noise_1.nii.gz",8,"Kmeans",0.152069917203312,0.95409383624655,0.959994639147625,0.852107698971799,0.975792317050539
"22024_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.330620621328993,0.812709645460335,0.880646255938466,0.76059320116903,0.79078363352673
"22024_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.360222206496356,0.899440945439105,0.970532999037151,0.7665670072609,0.90484300250751
"22024_XeVent_Noise_1.nii.gz",9,"Atropos",0.33317528837308,0.93236855141179,0.964965388767756,0.841364176648075,0.94658204515312
"22024_XeVent_Noise_1.nii.gz",9,"ElBicho",0.244455452551129,0.95347137279102,0.949281307928404,0.939323119536051,0.970522205954124
"22024_XeVent_Noise_1.nii.gz",9,"Kmeans",0.188769372302031,0.97597480716156,0.932038834951456,0.921725497429276,1
"22024_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.409970985775954,0.919729672351567,0.98728911091977,0.850068084768842,0.890117977653382
"22024_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.330224329488359,0.794232538390772,0.927179161119831,0.466330182619069,0.829404520031064
"22024_XeVent_Noise_1.nii.gz",10,"Atropos",0.330387092208619,0.876986766683179,0.948386548190978,0.661272119418241,0.901091294366943
"22024_XeVent_Noise_1.nii.gz",10,"ElBicho",0.221895124195032,0.879177132449066,0.977325711365886,0.820074406558313,0.87275763479493
"22024_XeVent_Noise_1.nii.gz",10,"Kmeans",0.188769372302031,0.959932064255891,0.932038834951456,0.862258551063105,0.988165526025924
"22024_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.377064609723303,0.801471941122355,0.945948105209896,0.588590791075646,0.7841565483909
"22026_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.0616869333886777,0.774855428619945,0.838279597461701,0.26507359733941,0.86980497892406
"22026_XeVent_Noise_1.nii.gz",1,"Atropos",0.0564606662075602,0.927351112704357,0.853925405319064,0.403755088477195,0.965878536980923
"22026_XeVent_Noise_1.nii.gz",1,"ElBicho",0.0294142618605134,0.859642069134592,0.942031274680145,0.631196349856933,0.912155440544999
"22026_XeVent_Noise_1.nii.gz",1,"Kmeans",0.0295746346801506,0.98123638010245,0.957259271578247,0.773900193247698,0.991216860382564
"22026_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.0929973679990189,0.555738988519193,0.672121088157087,0.244815279251471,0.687938905951689
"22026_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.0677716668396177,0.810760072828127,0.884402314415856,0.426693340954559,0.886906761211669
"22026_XeVent_Noise_1.nii.gz",2,"Atropos",0.0571681933530183,0.915719366433026,0.868847253096221,0.419210419210419,0.958552645829272
"22026_XeVent_Noise_1.nii.gz",2,"ElBicho",0.0313576030867051,0.889034883435884,0.943246137371883,0.728520185849443,0.92953319349024
"22026_XeVent_Noise_1.nii.gz",2,"Kmeans",0.0295746346801506,0.994160542626152,0.957259271578247,0.939116750270483,0.998151420138286
"22026_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.113694895427488,0.600850919313604,0.764526769855367,0.325635583076653,0.703417954659265
"22026_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.0585926813392074,0.761638821542787,0.813330714332482,0.203662264805068,0.864148747909142
"22026_XeVent_Noise_1.nii.gz",3,"Atropos",0.0507344131769856,0.909502561248267,0.802920933355716,0.284658331367461,0.958687124749833
"22026_XeVent_Noise_1.nii.gz",3,"ElBicho",0.0319707932794355,0.863114256032303,0.915783096031506,0.644576462153027,0.914792884467282
"22026_XeVent_Noise_1.nii.gz",3,"Kmeans",0.0149429733120761,0.939341339396055,0.709995517705065,0.0740207373271889,0.974396809571286
"22026_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.0870635736724432,0.485599464166109,0.643023863438425,0.0290616120562529,0.649015231606562
"22026_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.316443874229975,0.552682471250814,0.425386095855044,0.0468369951956902,0.808320727436838
"22026_XeVent_Noise_1.nii.gz",4,"Atropos",0.207579030782148,0.830957614407139,0.45718290119131,0.0294564804256937,0.94141388442368
"22026_XeVent_Noise_1.nii.gz",4,"ElBicho",0.201343358206843,0.601699839470548,0.257941032741489,0.276193378385645,0.818429950706807
"22026_XeVent_Noise_1.nii.gz",4,"Kmeans",0.235993320943747,0.710706300765073,0.206352620635262,0,0.85150213583562
"22026_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.345065705687575,0.782175976151618,0.69490134513148,0.70793594576134,0.922126563841132
"22026_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.428619944718546,0.424506853579616,0.332568765253133,0,0.670272589083381
"22026_XeVent_Noise_1.nii.gz",5,"Atropos",0.551720234332991,0.500702810297822,0.200830513688096,0,0.675656648498001
"22026_XeVent_Noise_1.nii.gz",5,"ElBicho",0.0338858334198089,0.659665002336621,0.908449669360764,0.592092303362882,0.69626605273571
"22026_XeVent_Noise_1.nii.gz",5,"Kmeans",0.0271501749950473,0.683735365980208,1,0.243415856107964,0.792977602677551
"22026_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.566927351112704,0.451704197051027,0.489518926255467,0.133508282762014,0.7321431303257
"22026_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.177023291793628,0.555606916785374,0.651309878894599,0.403671118425217,0.644394584727715
"22026_XeVent_Noise_1.nii.gz",6,"Atropos",0.0606680942992179,0.819203230097261,0.888717513688594,0.442308261113905,0.890867275918417
"22026_XeVent_Noise_1.nii.gz",6,"ElBicho",0.0285180608095997,0.825682315213447,0.945157152020526,0.74522002168826,0.86403171966337
"22026_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0247823174815807,0.987377715725027,0.954405086285195,0.865527638190955,0.994469628747755
"22026_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.3964793449242,0.599209456336141,0.633324661810614,0.514784316860631,0.683316651573646
"22026_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.208871447034518,0.671414959953964,0.58084158574496,0.419163873463738,0.819987420967261
"22026_XeVent_Noise_1.nii.gz",7,"Atropos",0.0558852107959209,0.815297680254332,0.873675762439807,0.456358047322259,0.888431137140663
"22026_XeVent_Noise_1.nii.gz",7,"ElBicho",0.0337914964670811,0.876583505529079,0.93009565857248,0.80116428280805,0.91007486245152
"22026_XeVent_Noise_1.nii.gz",7,"Kmeans",0.0247823174815807,0.938605511164778,0.954405086285195,0.623684514860645,0.96693039898101
"22026_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.331764195352962,0.822457854966369,0.712832149915819,0.757517973561471,0.960776445804283
"22026_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.115968415988227,0.925737950812713,0.84870053851557,0.85063752276867,0.966356644218432
"22026_XeVent_Noise_1.nii.gz",8,"Atropos",0.0587813552446629,0.963699140590361,0.928800814600141,0.807652589814664,0.982039371820394
"22026_XeVent_Noise_1.nii.gz",8,"ElBicho",0.0310745922285218,0.976966344479916,0.979253112033195,0.954761768247234,0.984871354823591
"22026_XeVent_Noise_1.nii.gz",8,"Kmeans",0.0247823174815807,0.994217144797789,0.954405086285195,0.942576112412178,0.998151420138286
"22026_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.234257521013556,0.913851494769016,0.879118895007673,0.887323248525529,0.956423394728339
"22026_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.0616869333886777,0.780119430582153,0.838279597461701,0.294381206103173,0.872775795266048
"22026_XeVent_Noise_1.nii.gz",9,"Atropos",0.0526683207079045,0.914691093648293,0.824325439392689,0.396100708324567,0.960426228801689
"22026_XeVent_Noise_1.nii.gz",9,"ElBicho",0.0324613454336198,0.879188215397436,0.922452660054103,0.697709961298593,0.924311429191065
"22026_XeVent_Noise_1.nii.gz",9,"Kmeans",0.0149429733120761,0.939341339396055,0.709995517705065,0.0740207373271889,0.974396809571286
"22026_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.0983557069139553,0.524815335415035,0.697344659220119,0.130180172398901,0.66719800346174
"22026_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.620661679386432,0.335537673462072,0.242124669356347,0,0.542044989775051
"22026_XeVent_Noise_1.nii.gz",10,"Atropos",0.562672754544683,0.426591700234899,0.106979344524864,0.613845495399101,0.565439343050192
"22026_XeVent_Noise_1.nii.gz",10,"ElBicho",0.392517192909635,0.404358799488254,0.130251444635327,0.38655462184874,0.538446026336486
"22026_XeVent_Noise_1.nii.gz",10,"Kmeans",0.342339367753743,0.457364414214692,0.146960451400414,0.309089867033471,0.583008923975845
"22026_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.643944039319642,0.407054517324981,0.443968268441689,0.000338014838851426,0.726962719466675
"22027_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.33326648081667,0.569302661398688,0.345373528167086,0,0.817684362514665
"22027_XeVent_Noise_1.nii.gz",1,"Atropos",0.258468542548284,0.700126351256493,0.299072821460389,0.0111649046536903,0.875422277443836
"22027_XeVent_Noise_1.nii.gz",1,"ElBicho",0.224925292312629,0.578673425749184,0.205474525474525,0.215262962165548,0.820023178177918
"22027_XeVent_Noise_1.nii.gz",1,"Kmeans",0.172349130583021,0.736768215639478,0.237809223251552,0.388432855839906,0.837880602386463
"22027_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.358346202442791,0.794980044523776,0.719726282602465,0.629156010230179,0.945767270508199
"22027_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.07472774312589,0.949289023485289,0.964208770588644,0.88881071216552,0.967458122572972
"22027_XeVent_Noise_1.nii.gz",2,"Atropos",0.0441928561400694,0.976434487876296,0.973710705895514,0.904729615189015,0.986717313026859
"22027_XeVent_Noise_1.nii.gz",2,"ElBicho",0.0255309761135958,0.988094497979484,0.988523633534332,0.977863220206711,0.99204977021176
"22027_XeVent_Noise_1.nii.gz",2,"Kmeans",0.0246585507711438,1,1,1,1
"22027_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.22981889653236,0.897685565873127,0.934220010695933,0.855344306920165,0.914159992549823
"22027_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.07472774312589,0.628998616152905,0.964208770588644,0.522132238023275,0.661055056952264
"22027_XeVent_Noise_1.nii.gz",3,"Atropos",0.0407532941577586,0.945137482200517,0.920660772452303,0.755374782103428,0.969399985898611
"22027_XeVent_Noise_1.nii.gz",3,"ElBicho",0.0242975471811636,0.843037200893112,0.958549222797928,0.76678234547706,0.878992528791883
"22027_XeVent_Noise_1.nii.gz",3,"Kmeans",0.0246585507711438,0.99364232566535,1,0.919481838963678,0.996603304545357
"22027_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.17018310904314,0.725617215860091,0.915866162978953,0.706888055704338,0.648810730944172
"22027_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.123352921120716,0.831020236256794,0.721176837509097,0.645816255753831,0.913389982582995
"22027_XeVent_Noise_1.nii.gz",4,"Atropos",0.0383466035578909,0.952889031507591,0.913116323599808,0.825537390251287,0.975343730262838
"22027_XeVent_Noise_1.nii.gz",4,"ElBicho",0.0244479653436554,0.976958238751205,0.965229485396384,0.955505441709972,0.985378963819873
"22027_XeVent_Noise_1.nii.gz",4,"Kmeans",0.0273059104309982,0.86308938850003,0.949054419143188,0.329585072428186,0.92300614731709
"22027_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.237861254286918,0.903501734822807,0.917117487274304,0.829273485318904,0.939639367381888
"22027_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.0443432743025611,0.777681955837228,0.77858966458315,0.0881796495846014,0.879984856903847
"22027_XeVent_Noise_1.nii.gz",5,"Atropos",0.042999538717635,0.899259942640541,0.910657596371882,0.351406280731659,0.946336623501035
"22027_XeVent_Noise_1.nii.gz",5,"ElBicho",0.0259421190910732,0.846010343362318,0.951370127363952,0.594609208142961,0.904053632885287
"22027_XeVent_Noise_1.nii.gz",5,"Kmeans",0.0234251218387116,0.980977116383546,0.974348279457768,0.660583288602612,0.990616735427907
"22027_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.056436894566896,0.524127073263673,0.437687133024847,0,0.699602490062252
"22027_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.0590942821042498,0.894797537153286,0.91862821512081,0.682581465008623,0.938481274786244
"22027_XeVent_Noise_1.nii.gz",6,"Atropos",0.0473716933073946,0.953901847135035,0.953759723422645,0.784288974122445,0.974509260515004
"22027_XeVent_Noise_1.nii.gz",6,"ElBicho",0.0262529832935561,0.922042606970637,0.978707078457702,0.828242976668254,0.948765573804704
"22027_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0246585507711438,0.994324221335312,1,0.915193287383878,0.996986989757894
"22027_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.132638735685205,0.773379996389964,0.794032897106495,0.604310752368112,0.8556437187543
"22027_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.0552836886544594,0.912035458574838,0.885622489959839,0.75311004784689,0.951486821951091
"22027_XeVent_Noise_1.nii.gz",7,"Atropos",0.0437616574075931,0.934748601111089,0.935251798561151,0.64224112982578,0.963888936983107
"22027_XeVent_Noise_1.nii.gz",7,"ElBicho",0.025781673051082,0.97990998596444,0.986837011227255,0.960132162974463,0.986867527637753
"22027_XeVent_Noise_1.nii.gz",7,"Kmeans",0.0273059104309982,0.995407232105253,0.949054419143188,0.936122733612273,0.998963076988861
"22027_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.112221977096328,0.860121136760193,0.715537084398977,0.800257750411685,0.948631634614407
"22027_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.0522953811596238,0.832494334249213,0.858294930875576,0.407533517769738,0.905831625790393
"22027_XeVent_Noise_1.nii.gz",8,"Atropos",0.0430095665951345,0.919696756984417,0.925518648679288,0.585253456221198,0.95663073451993
"22027_XeVent_Noise_1.nii.gz",8,"ElBicho",0.0277671927959728,0.878546999689087,0.945190156599553,0.704139193220849,0.923217513149077
"22027_XeVent_Noise_1.nii.gz",8,"Kmeans",0.0234251218387116,0.985880748480777,0.974348279457768,0.768344850279697,0.993185590573312
"22027_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.0835623032029041,0.565582318846393,0.586376750404616,0.0620656706045865,0.746379246883352
"22027_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.0629048755540402,0.987946491245663,0.949735049205148,0.971091871091871,0.996280780344823
"22027_XeVent_Noise_1.nii.gz",9,"Atropos",0.0418864443151962,0.965163153566916,0.947295900792284,0.865782365036487,0.980956054287298
"22027_XeVent_Noise_1.nii.gz",9,"ElBicho",0.0278474158159684,0.938487774788644,0.964259121370067,0.893763821318001,0.956725485407254
"22027_XeVent_Noise_1.nii.gz",9,"Kmeans",0.0246585507711438,0.998134814785103,1,0.973631981854267,0.999007851839208
"22027_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.164256633440966,0.859730049537715,0.898297183909622,0.764583122959373,0.900740654905028
"22027_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.0864102204127474,0.958043360542308,0.891989198919892,0.901035999810776,0.982317882665311
"22027_XeVent_Noise_1.nii.gz",10,"Atropos",0.0606686588716632,0.94217925833818,0.823473823473823,0.736126278169364,0.974228881670974
"22027_XeVent_Noise_1.nii.gz",10,"ElBicho",0.0248490804436333,0.956750147654623,0.97378277153558,0.912882624062171,0.971338903139823
"22027_XeVent_Noise_1.nii.gz",10,"Kmeans",0.0273059104309982,0.934959186538577,0.949054419143188,0.508561903318685,0.96563646003623
"22027_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.210294619040934,0.728214436132448,0.975840233804189,0.702873367902913,0.611252549615138
"22035_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.353695433982574,0.290041747276245,0.165836916346081,0.188318345207044,0.389595511356186
"22035_XeVent_Noise_1.nii.gz",1,"Atropos",0.452579748934499,0.182051580432601,0.106756511754397,0.0729938873715698,0.261433382217153
"22035_XeVent_Noise_1.nii.gz",1,"ElBicho",0.0480675520386344,0.403703926855353,0.541932643627559,0.394259747966083,0.403342887407315
"22035_XeVent_Noise_1.nii.gz",1,"Kmeans",0.0148806493374256,0.773844676858626,0.825824964131994,0.0427889795290134,0.872444753114828
"22035_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.427895035419727,0.572715900330196,0.381084572465162,0.792722382474468,0.486055056924282
"22035_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.0356088265669775,0.850051638616958,0.946303669428602,0.607048239845998,0.905650289830604
"22035_XeVent_Noise_1.nii.gz",2,"Atropos",0.0262411450681484,0.900453837985658,0.878847932355661,0.41685737726154,0.946974535331204
"22035_XeVent_Noise_1.nii.gz",2,"ElBicho",0.0172516618907007,0.945617095834613,0.970509383378016,0.886644778813388,0.964149704530532
"22035_XeVent_Noise_1.nii.gz",2,"Kmeans",0.0104659112397632,0.997352611750331,1,0.877358490566038,0.998647554079259
"22035_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.226511702328829,0.816784732424688,0.618186658384542,0.710757466156867,0.944124690165105
"22035_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.362313991883282,0.487912199805082,0.114548171102872,0.0245685729056399,0.704741498939796
"22035_XeVent_Noise_1.nii.gz",3,"Atropos",0.407734155672248,0.573203194321207,0.0394188797440938,0.0704715687308788,0.752310365132587
"22035_XeVent_Noise_1.nii.gz",3,"ElBicho",0.175949495978006,0.418561061789998,0.183733923281713,0.0141572039522194,0.625974461239401
"22035_XeVent_Noise_1.nii.gz",3,"Kmeans",0.284346953321599,0.55854073632304,0.0418897249290736,0.103931351027739,0.712948547741621
"22035_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.416389078796166,0.547158421458391,0.391464374016633,0.135010074341694,0.85619581459204
"22035_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.110310268084425,0.488741326894264,0.449499079942752,0.13857333676458,0.657550008341915
"22035_XeVent_Noise_1.nii.gz",4,"Atropos",0.0590934877158276,0.749487250352743,0.611782227370511,0.0690136130328052,0.86425255666053
"22035_XeVent_Noise_1.nii.gz",4,"ElBicho",0.0204081632653061,0.785968567552781,0.904410372894189,0.660757816013064,0.842191462085402
"22035_XeVent_Noise_1.nii.gz",4,"Kmeans",0.0174625801853172,0.889929742388759,0.749479166666667,0.0429998735297837,0.944496228469377
"22035_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.269080832618151,0.366699637802377,0.546750441782839,0.365578392871454,0.262835946409852
"22035_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.15143206249,0.602135365906876,0.348719168847648,0,0.803758727815201
"22035_XeVent_Noise_1.nii.gz",5,"Atropos",0.0522204605291867,0.876998269015375,0.685216766897047,0.213913727031542,0.941201595117724
"22035_XeVent_Noise_1.nii.gz",5,"ElBicho",0.0830145315431946,0.717713222356035,0.354042185587791,0.50044781623729,0.839638762830596
"22035_XeVent_Noise_1.nii.gz",5,"Kmeans",0.0986588505680248,0.84184764426084,0.191815515862437,0,0.917920365530006
"22035_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.182727973584302,0.676414970835091,0.713470056583967,0.624336122533416,0.716590920696523
"22035_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.0879092905872256,0.454594382300319,0.533487017714147,0.188929027233987,0.594690627898293
