"SubjectID","Simulation","Segmentation","VDP","DiceAll","Dice1","Dice2","Dice3"
"22024_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.413360696341377,0.955119949048192,0.969010018678893,0.924688528094825,0.966605905038255
"22024_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.291267426226028,0.870256882032411,0.865090958771663,0.759579322825146,0.950570547347787
"22024_XeVent_Noise_1.nii.gz",5,"Atropos",0.318774325950039,0.92375628051801,0.957260149497528,0.821427929627833,0.943061027280161
"22024_XeVent_Noise_1.nii.gz",5,"ElBicho",0.221336069634138,0.981780915508996,0.977057252945785,0.976857215518947,0.989683950235685
"22024_XeVent_Noise_1.nii.gz",5,"Kmeans",0.116255042106008,0.916679640506687,0.811373023068399,0.763972416005132,0.977806328615538
"22024_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.41594366994551,0.973717358997948,0.981810487113293,0.955873789292293,0.980505415162455
"22024_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.375231759960371,0.992923359988677,0.990936104206769,0.985684837379753,0.999716301325818
"22024_XeVent_Noise_1.nii.gz",6,"Atropos",0.314174509942679,0.930160639728257,0.956848561437147,0.842746323142265,0.94906947381004
"22024_XeVent_Noise_1.nii.gz",6,"ElBicho",0.221265303234024,0.998780487804878,0.998544861442026,0.998482863900642,0.999227665038327
"22024_XeVent_Noise_1.nii.gz",6,"Kmeans",0.139473497983158,0.960250513056401,0.916932238479611,0.883689147495496,0.989306881016839
"22024_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.420260420352417,0.998202533437124,0.998846364363606,0.996978276904042,0.998533963186187
"22024_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.327032764843252,0.922907083716651,0.92235073398066,0.851971628121858,0.971392863378638
"22024_XeVent_Noise_1.nii.gz",7,"Atropos",0.320019814592032,0.918505413629609,0.958960904350079,0.802515302040892,0.936763302752294
"22024_XeVent_Noise_1.nii.gz",7,"ElBicho",0.221074233953719,0.988572624990358,0.985826267797152,0.985508883929832,0.993373773278727
"22024_XeVent_Noise_1.nii.gz",7,"Kmeans",0.129325596206921,0.94456867879131,0.874118637949705,0.841747984726347,0.98641735571703
"22024_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.417366074587786,0.983483122213573,0.988795565545097,0.972211639203734,0.987444258987071
"22024_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.358997947774397,0.969520911471234,0.968832359344563,0.939490580086823,0.990226486876505
"22024_XeVent_Noise_1.nii.gz",8,"Atropos",0.312773335220437,0.91193121505909,0.948719908291937,0.791950688905004,0.935840724248335
"22024_XeVent_Noise_1.nii.gz",8,"ElBicho",0.221145000353832,0.994453464197295,0.993314139475368,0.993028338860416,0.996601594933287
"22024_XeVent_Noise_1.nii.gz",8,"Kmeans",0.136671148538674,0.957618002972189,0.906721761791844,0.877141157404558,0.989460476787955
"22024_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.420692095393107,0.992166159507466,0.994529356315648,0.986842261657138,0.994263910331237
"22024_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.283631731653811,0.860632651617012,0.852052639411527,0.744631742738589,0.948162906323479
"22024_XeVent_Noise_1.nii.gz",9,"Atropos",0.324272875238837,0.91953152643125,0.956125295001073,0.805489370347796,0.939959633000392
"22024_XeVent_Noise_1.nii.gz",9,"ElBicho",0.220996390913594,0.977826098135218,0.971375542008672,0.971892767046952,0.987809354533336
"22024_XeVent_Noise_1.nii.gz",9,"Kmeans",0.109475620975161,0.899808930719694,0.774348387096774,0.71563724013257,0.972099853157122
"22024_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.415384615384615,0.96982520699172,0.979316653397252,0.94928277469848,0.97736083499006
"22024_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.0734201401174722,0.569690750831505,0.322360142304525,0.362749520103217,0.859711352283636
"22024_XeVent_Noise_1.nii.gz",10,"Atropos",0.331759960370816,0.863640223621824,0.920066187233501,0.64334643913907,0.903568345323741
"22024_XeVent_Noise_1.nii.gz",10,"ElBicho",0.220345340032553,0.947381956588828,0.934927171631387,0.933439505363249,0.969369928956869
"22024_XeVent_Noise_1.nii.gz",10,"Kmeans",0.0364800792583681,0.727414903403864,0.337612097766837,0.181216118781211,0.872924913951407
"22024_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.408980256174368,0.926402943882245,0.94959926938145,0.877550780100088,0.944172647577421
"22026_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.0773563012367574,0.984953256039923,0.950063723786352,0.969033335274817,0.994882607147595
"22026_XeVent_Noise_1.nii.gz",1,"Atropos",0.0686773015858042,0.927728460515268,0.926172553561089,0.665546981389015,0.960638056312443
"22026_XeVent_Noise_1.nii.gz",1,"ElBicho",0.030310462911427,0.996788034816722,0.991285403050109,0.99370015797187,0.998151188620152
"22026_XeVent_Noise_1.nii.gz",1,"Kmeans",0.0214899578313821,0.989764440629039,0.883630721489527,0.900486104741814,0.997524840900856
"22026_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.184136298029301,0.992481344867598,0.991460443646621,0.991167898580436,0.994394239597932
"22026_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.0118675886531513,0.781242040319614,0.243798449612403,0.471790193842645,0.90235434248207
"22026_XeVent_Noise_1.nii.gz",2,"Atropos",0.0631963246323217,0.938982858975689,0.90623347185493,0.699434194341943,0.968696412360042
"22026_XeVent_Noise_1.nii.gz",2,"ElBicho",0.0309613878852485,0.954366246910674,0.883756735950731,0.911254019292605,0.973305755967986
"22026_XeVent_Noise_1.nii.gz",2,"Kmeans",0.0046979802458421,0.93069064083092,0.264810426540284,0.135745337259851,0.969979999900744
"22026_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.186702263143496,0.891965321736177,0.882165686199608,0.87319514571707,0.917199461341551
"22026_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.0133392451157043,0.790732337764026,0.269759450171821,0.504659113762821,0.907200581710561
"22026_XeVent_Noise_1.nii.gz",3,"Atropos",0.0655641821457883,0.92990764412328,0.906421474121311,0.661914852629551,0.962994216791557
"22026_XeVent_Noise_1.nii.gz",3,"ElBicho",0.0307161118081564,0.952948790868261,0.882671201113,0.908099098416547,0.972457026741221
"22026_XeVent_Noise_1.nii.gz",3,"Kmeans",0.00478288350329708,0.93069064083092,0.278286558345643,0.130016958733748,0.969758614701431
"22026_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.184494778449667,0.891795515221267,0.87889734327364,0.872209100227283,0.918970883353161
"22026_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.0292538890408762,0.841438449855193,0.509907095288991,0.63904995060774,0.929232696360184
"22026_XeVent_Noise_1.nii.gz",4,"Atropos",0.0696961406752639,0.914436383875928,0.909796035621948,0.617928251907727,0.953377453217709
"22026_XeVent_Noise_1.nii.gz",4,"ElBicho",0.0300746205296077,0.970369280564955,0.923293235431964,0.942124071167918,0.982782464389434
"22026_XeVent_Noise_1.nii.gz",4,"Kmeans",0.00516023131420809,0.92950199522655,0.31007299270073,0.075776926351639,0.969881012633104
"22026_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.178598718904182,0.930303859324736,0.920433243074359,0.918657653094929,0.947663461073793
"22026_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.0361121855041838,0.865447204324406,0.593638479441427,0.701866599778433,0.940340439596761
"22026_XeVent_Noise_1.nii.gz",5,"Atropos",0.0681867494316199,0.91913436412177,0.910200523103749,0.634163701067616,0.956281790148041
"22026_XeVent_Noise_1.nii.gz",5,"ElBicho",0.0300651868343349,0.969914784706355,0.92,0.941350755906708,0.982498516238561
"22026_XeVent_Noise_1.nii.gz",5,"Kmeans",0.00551871173457355,0.929690669132006,0.331504475887958,0.0697142857142857,0.969837702128082
"22026_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.184985330603851,0.931341565804741,0.923730331329154,0.91966178028965,0.94780696959759
"22026_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.0414705244191202,0.87467335830118,0.653291722395601,0.71960151121805,0.942984342027797
"22026_XeVent_Noise_1.nii.gz",6,"Atropos",0.0681112798694377,0.938596077469506,0.925850537947078,0.704979747438647,0.967241136152089
"22026_XeVent_Noise_1.nii.gz",6,"ElBicho",0.0301406563965171,0.979464951163064,0.947253433208489,0.959671751229983,0.988080859668859
"22026_XeVent_Noise_1.nii.gz",6,"Kmeans",0.017046687357905,0.976962916143883,0.746211312700107,0.777878843005276,0.993617790726696
"22026_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.181721272039471,0.954435251832495,0.950153591987403,0.946523472099203,0.965049971668656
"22026_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.033838664943445,0.858683244813826,0.567001343979761,0.684697958324563,0.937417268698097
"22026_XeVent_Noise_1.nii.gz",7,"Atropos",0.0664886842825203,0.937530069903682,0.927414605418139,0.691420754348251,0.966609348483316
"22026_XeVent_Noise_1.nii.gz",7,"ElBicho",0.0306312085507014,0.971346199105672,0.924458204334365,0.94405303030303,0.983399220413015
"22026_XeVent_Noise_1.nii.gz",7,"Kmeans",0.00792430402913125,0.936747073196042,0.440559440559441,0.191157679529773,0.97505761690495
"22026_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.182711810043112,0.932388705980019,0.923643291113171,0.921325619943577,0.948808871016877
"22026_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.0389988962576531,0.865824552135317,0.626553501060928,0.69705425035677,0.938792711756145
"22026_XeVent_Noise_1.nii.gz",8,"Atropos",0.0684037244228937,0.929464260445459,0.925074345397839,0.662974089372888,0.96189695616539
"22026_XeVent_Noise_1.nii.gz",8,"ElBicho",0.0306595096365197,0.980011769321302,0.953117747176234,0.96056622851365,0.988237727523442
"22026_XeVent_Noise_1.nii.gz",8,"Kmeans",0.0172259275680877,0.97695348244861,0.753826530612245,0.777403189066059,0.993454797353395
"22026_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.182277860060564,0.954661660519042,0.950255167792154,0.94699225729601,0.965157132126675
"22026_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.0793185098534947,0.991179494919955,0.962564396107613,0.981930621316069,0.998032088857141
"22026_XeVent_Noise_1.nii.gz",9,"Atropos",0.0691678537399885,0.922511627029424,0.920680703778483,0.65106590435669,0.95753951302862
"22026_XeVent_Noise_1.nii.gz",9,"ElBicho",0.0303764987783365,0.998028580676167,0.99518109746619,0.996194245699498,0.99882011191687
"22026_XeVent_Noise_1.nii.gz",9,"Kmeans",0.021829570861202,0.990594605813043,0.891371340523883,0.908674544288724,0.997789654767556
"22026_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.184117430638756,0.995424657792704,0.995819762521478,0.994625860139395,0.996109513568374
"22026_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.0397630255747479,0.872720583379716,0.634932590193568,0.716637963624144,0.942791913443404
"22026_XeVent_Noise_1.nii.gz",10,"Atropos",0.0699602841429016,0.92273803571597,0.905103211009174,0.6413068416464,0.958930222794606
"22026_XeVent_Noise_1.nii.gz",10,"ElBicho",0.0306783770270653,0.976900181915358,0.939829853054911,0.954624980982808,0.986638323716975
"22026_XeVent_Noise_1.nii.gz",10,"Kmeans",0.0146599624538928,0.965708517683462,0.679151624548736,0.636026834885351,0.98879987043682
"22026_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.18100431119874,0.94578455326736,0.939658071023976,0.937033668963855,0.958402378399454
"22027_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.00725015543210124,0.807484807765588,0.188772845953003,0.448126801152738,0.917038017875786
"22027_XeVent_Noise_1.nii.gz",1,"Atropos",0.060036902589198,0.946060046930467,0.838102481224451,0.789365527870537,0.97502521637766
"22027_XeVent_Noise_1.nii.gz",1,"ElBicho",0.0260524257435671,0.96611284665558,0.921240130945503,0.935056952421198,0.979737642613557
"22027_XeVent_Noise_1.nii.gz",1,"Kmeans",0.00423176430476725,0.945899600890476,0.277681360638667,0.118178087812885,0.976988768265263
"22027_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.18090291009005,0.903070536090331,0.890555744971019,0.857011834319527,0.941386117483861
"22027_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.0264836244760434,0.877399169691743,0.551472123616621,0.677822283124275,0.947800787266815
"22027_XeVent_Noise_1.nii.gz",2,"Atropos",0.0568580654218728,0.959748099717214,0.878455204861792,0.842528346589947,0.981486178037028
"22027_XeVent_Noise_1.nii.gz",2,"ElBicho",0.0262830669260544,0.976794309191609,0.944401840490798,0.954968221981088,0.98630579562226
"22027_XeVent_Noise_1.nii.gz",2,"Kmeans",0.0138384709492389,0.973345901606466,0.663193539984371,0.670142768466791,0.992716608904292
"22027_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.187701811034676,0.934477848418604,0.926224650191976,0.903696498054475,0.960437120779403
"22027_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.00703957000461282,0.811686488437857,0.183793690273596,0.468639927280991,0.919432187533924
"22027_XeVent_Noise_1.nii.gz",3,"Atropos",0.0545315978420008,0.957973165399811,0.875225677031093,0.83895478914264,0.979955967065778
"22027_XeVent_Noise_1.nii.gz",3,"ElBicho",0.026654098393534,0.958669292154627,0.910336950314106,0.921021822159952,0.975004423995753
"22027_XeVent_Noise_1.nii.gz",3,"Kmeans",0.00408134614227553,0.945879545135477,0.254710397766923,0.131410256410256,0.977440940360987
"22027_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.183409879464912,0.896702833878181,0.884494124390943,0.848987729611658,0.936802653685435
"22027_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.0653516776639057,0.991506387757967,0.968782518210198,0.979566234831488,0.997045780031687
"22027_XeVent_Noise_1.nii.gz",4,"Atropos",0.0546519323719941,0.969174304566695,0.90362652774995,0.880913818088825,0.985590361445783
"22027_XeVent_Noise_1.nii.gz",4,"ElBicho",0.0259922584785704,0.998906933975704,0.997108155002892,0.997901364113326,0.999354772483979
"22027_XeVent_Noise_1.nii.gz",4,"Kmeans",0.0207376506688594,0.993782715950342,0.913629335100508,0.916238854363685,0.998778764365517
"22027_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.200407131826478,0.996099155652714,0.995807755652044,0.994120047765165,0.997629086071685
"22027_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.00729026694209904,0.812899861615291,0.189718162839248,0.472209618874773,0.920174295279716
"22027_XeVent_Noise_1.nii.gz",5,"Atropos",0.0565572290968894,0.953901847135035,0.859221392056626,0.822970968425514,0.978361510650241
"22027_XeVent_Noise_1.nii.gz",5,"ElBicho",0.025982230601071,0.961591270602011,0.913613575009641,0.926117901903141,0.976894198202964
"22027_XeVent_Noise_1.nii.gz",5,"Kmeans",0.00433204307976174,0.945749182727984,0.264960221376686,0.118852459016393,0.977070322893678
"22027_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.187571448627184,0.900744068510459,0.890653193792855,0.85482546201232,0.93883421650265
"22027_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.0369025891979704,0.911764705882353,0.693227842139964,0.776260584331375,0.962929765886288
"22027_XeVent_Noise_1.nii.gz",6,"Atropos",0.0576402398668298,0.960640580814665,0.871400778210117,0.84521053082926,0.982404939641345
"22027_XeVent_Noise_1.nii.gz",6,"ElBicho",0.0262429554160566,0.98127088568246,0.960475825019186,0.963933409562201,0.988634695016299
"22027_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0145604781291992,0.977286857463749,0.698031194068013,0.721710283818651,0.994215396437453
"22027_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.182036060247488,0.944305168368063,0.932168819622405,0.917713642289913,0.968411841290846
"22027_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.0485650107298289,0.94873749022282,0.822241086587436,0.874107274786977,0.979477485073916
"22027_XeVent_Noise_1.nii.gz",7,"Atropos",0.0502797777822346,0.975301337718858,0.941127173685313,0.901945789786728,0.98764125991825
"22027_XeVent_Noise_1.nii.gz",7,"ElBicho",0.0260223421110688,0.99132804243768,0.981888246628131,0.983280192861031,0.994721794589839
"22027_XeVent_Noise_1.nii.gz",7,"Kmeans",0.0174785904815387,0.986231724193257,0.812946216087577,0.823635195889531,0.99686861520242
"22027_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.198170915144101,0.970969294639097,0.972422272966801,0.957137146325935,0.98048928866293
"22027_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.00877439281201741,0.816519925392591,0.224014336917563,0.483519592587353,0.921445801634173
"22027_XeVent_Noise_1.nii.gz",8,"Atropos",0.0583923306792884,0.952818836365095,0.850989859971028,0.818663838812301,0.978297908334038
"22027_XeVent_Noise_1.nii.gz",8,"ElBicho",0.0257616172960831,0.962926116491272,0.90859798605732,0.928677477199545,0.978053336863628
"22027_XeVent_Noise_1.nii.gz",8,"Kmeans",0.00416156916227111,0.945799322115481,0.267919276270007,0.122231337161608,0.976911118762194
"22027_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.187190389282205,0.903020396702834,0.893900299308494,0.858219348785387,0.939887755874434
"22027_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.018491406108983,0.847165119030906,0.419997722355085,0.582030607207504,0.93418330620424
"22027_XeVent_Noise_1.nii.gz",9,"Atropos",0.0564970618318927,0.959146427067247,0.868975014755066,0.839906992766104,0.981343418406061
"22027_XeVent_Noise_1.nii.gz",9,"ElBicho",0.0260825093760655,0.972858438026162,0.928406466512702,0.947690757214567,0.984085970990663
"22027_XeVent_Noise_1.nii.gz",9,"Kmeans",0.00547522111469886,0.94709291831291,0.338768718801997,0.115634218289086,0.97874097222948
"22027_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.174344678205411,0.918974749804456,0.901561040693796,0.879579123073713,0.953716098702449
"22027_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.0231042297587293,0.863510559355007,0.498430905746131,0.634456828252988,0.941321060613985
"22027_XeVent_Noise_1.nii.gz",10,"Atropos",0.0544714305770041,0.964451174264455,0.889803291850662,0.85955803475649,0.983637731307357
"22027_XeVent_Noise_1.nii.gz",10,"ElBicho",0.0258618960710776,0.972968492597159,0.941244684963278,0.94759096904337,0.983771569433032
"22027_XeVent_Noise_1.nii.gz",10,"Kmeans",0.0132668819317703,0.969715809951666,0.622421998942359,0.59222116817997,0.991486220211065
"22027_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.180882854335051,0.923858326146688,0.910745665801138,0.887934469780828,0.955216861546354
"22035_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.00976042590949423,0.91909465140297,0.467677295696114,0.602657522503215,0.966553783787145
"22035_XeVent_Noise_1.nii.gz",1,"Atropos",0.033157810522641,0.933408003258324,0.874882629107981,0.51782842566406,0.96558053414374
"22035_XeVent_Noise_1.nii.gz",1,"ElBicho",0.0178335054620565,0.972575656589107,0.935686751876648,0.935678829574153,0.983811877802636
"22035_XeVent_Noise_1.nii.gz",1,"Kmeans",0.00425473111553959,0.987592185840837,0.547430830039526,0.427650429799427,0.996676191463216
"22035_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.110222991548722,0.925393108062897,0.895145764576458,0.895181067604022,0.951309141019752
"22035_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.0252083727289918,0.977569930324232,0.881597354699224,0.902565398710982,0.990856701192918
"22035_XeVent_Noise_1.nii.gz",2,"Atropos",0.0334196401297511,0.926229508196721,0.870500233754091,0.496370047707944,0.961699062909674
"22035_XeVent_Noise_1.nii.gz",2,"ElBicho",0.0182407959620056,0.993331211502818,0.984152457372116,0.984206383909051,0.996100632000195
"22035_XeVent_Noise_1.nii.gz",2,"Kmeans",0.00624027230279139,0.991846916956376,0.747061384414454,0.576181474480151,0.998000340682698
"22035_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.103342691317439,0.978886351404425,0.975197214128349,0.970326379164069,0.985202831929672
"22035_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.00442928418694634,0.900962951110594,0.243308030363564,0.497524935352789,0.959475036227111
"22035_XeVent_Noise_1.nii.gz",3,"Atropos",0.0310049893086244,0.936935429909669,0.883268482490272,0.539841190515853,0.967457940543909
"22035_XeVent_Noise_1.nii.gz",3,"ElBicho",0.0177971402388468,0.963093882930921,0.914703493095045,0.913202016853639,0.978219368698582
